video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
eR5HjZN6MT8,貓咪對你叫是因為你遲鈍？證實AI能決定選舉結果！【泛科學NEWS EP37】,"更多矽光子深度內容請見國科會《科技魅癮》 
https://www.charmingscitech.nat.gov.tw
**科技魅癮，一讀上癮**

-----
🔥取得 YouTube Learning 聯名證書的三堂 AI 認證課程正式開放！

🎖️第一堂：「少年們的AI簡報影音大作戰」
你將透過五大任務闖關，完成從「自我介紹 → 簡報 → 講稿 → 影音作品」的完整流程，最終你將可以製作人生第一個AI影音大作，更能投稿取得 YouTube Learning 聯名證書！
【課程連結】https://www.youtube.com/playlist?list=PLp-hFjVIn_eVopgsw4F4K-JEKqXTDOe9e
【投稿連結】https://exam.adct.org.tw/product/youth-ai-video-contest

🎖️第二堂：「AI 神隊友：Gemini 實戰認證課程」
5 堂課帶你從 Prompt 指令、Deep Research、Canva 編輯到 NotebookLM 筆記整合，一步步帶你學會如何用 Gemini 實戰，讓 AI 成為你學習、報告、工作最強的超級助攻！
【課程連結】https://www.youtube.com/playlist?list=PLp-hFjVIn_eXgZbb6oz10KUAf0jx4ri-w
【認證考試連結】https://exam.adct.org.tw/product/ai-dream-teammate

🎖️第三堂：「Gemini AI 教學手札：K12師長專屬 AI 教學指南」
由 YouTube Learning × Google for Education 合作打造，集結五位 Google 認證教師，從語文、特教、多語教學、行政備課到學習評量，完整示範 AI 如何真正落地在教室與家庭中。這堂課將帶你掌握 AI 時代必備的教學能力，為孩子打造更貼近需求的學習生態。
【課程連結】https://www.youtube.com/playlist?list=PLp-hFjVIn_eUMBjh6s3vespdkPBrvY8Mo
【認證考試連結】https://exam.adct.org.tw/product/gemini-ai-teaching-notes

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：貓為什麼更愛對男生叫
https://onlinelibrary.wiley.com/doi/10.1111/eth.70033
新聞二：量子網路突破！量子調音術
https://www.nature.com/articles/s41467-025-65912-8
新聞三：露西可能不是人類祖母
https://www.nature.com/articles/s41586-025-09714-4
新聞四：證實！AI能決定選舉結果
https://www.nature.com/articles/s41586-025-09771-9
https://www.science.org/doi/10.1126/science.aea3884
新聞五：暗物質構成的宇宙鑽頭
https://academic.oup.com/mnras/article/544/4/4306/8363602?login=false
新聞六：揭秘吸血章魚的龐大基因組
https://www.cell.com/iscience/fulltext/S2589-0042(25)02093-0

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-12T11:01:19Z,28,yt:cc=on,zh,PT18M30S,1110,hd,True,140007,5145,330,0,,2026-05-10T14:33:33.868947+00:00
m8tpIGpXDBc,160分鐘略懂晶片戰爭｜電晶體、半導體、積體電路、晶片、BJT、MOSFET、矽谷、微影製程、光阻劑、光罩、曝光機、晶圓代工、FinFET、GAAFET、Nanosheet、CFET、EUV、台積電,"0:00:00 差分法、差分機、帕斯卡計算器、巴貝奇、蒸氣龐克
0:11:14 分析機、繼電器、布林代數、邏輯閘、夏農
0:21:23 馮諾伊曼架構、類比訊號、數位訊號、哈佛一型、ENIAC、EDVAC
0:31:57 矽半導體、點接觸式電晶體、BJT、蕭克利
0:41:06 MOSFET、矽谷、八叛徒、快捷半導體
0:51:42 積體電路、晶片、基爾比、諾伊斯
1:02:42 磁芯記憶體、DRAM、摩爾定律、Intel
1:13:19 次世代記憶體、MRAM、STT-MRAM、SOT-MRAM、美日半導體協議
1:28:51 微影製程、光阻劑、光罩、曝光機、萊斯羅普
1:39:00 晶圓代工、台積電、張忠謀、孫運璿、李國鼎
1:49:17 FinFET、胡正明
2:00:17 GAAFET、Nanosheet、CFET
2:14:32 EUV、ASML
2:26:32 矽光子

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-11T11:01:28Z,28,yt:cc=on,zh,PT2H42M,9720,hd,True,382154,5197,254,0,,2026-05-10T14:33:33.868947+00:00
kO2e7aXQLhw,台灣鄉村面臨死亡漩渦！該改的是公車？ ft.中華顧問工程司,"※本片由 財團法人中華顧問工程司 委託，泛科學企劃執行※
※封面照片為南投縣中寮鄉－二崁頂的雲海，拍攝者：劉國良。※

// 延伸閱讀 //
從顯微鏡底下看見台灣偏鄉的現實：那顆來自台東的紅血球
https://pansci.asia/archives/101180
翻越性別高牆 打破生乳營養迷思 埃凡斯促成牛奶滅菌
https://pansci.asia/archives/376933

// 參考資料 //
https://pmc.ncbi.nlm.nih.gov/articles/PMC9517158/
https://www.ceci.org.tw/modules/article-content.aspx?s=19&i=823

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：謝富丞
腳本：謝富丞
剪輯：黃彥然

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-10T11:01:37Z,28,yt:cc=on,zh,PT16M21S,981,hd,True,254194,5425,749,0,,2026-05-10T14:33:33.868947+00:00
6FEiIvT5-RE,揭穿韋伯拍到的謎樣小紅點,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-10T11:00:23Z,28,yt:cc=on,zh,PT2M54S,174,hd,False,106156,3406,151,0,,2026-05-10T14:33:33.868947+00:00
jZB467BrxWA,森林≠吸碳萬靈丹,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-09T11:01:34Z,28,yt:cc=on,zh,PT2M11S,131,hd,False,300446,8387,423,0,,2026-05-10T14:33:33.868947+00:00
XyjeZENK8U0,半導體加速的最後一哩路！誰能在「矽光子」獲勝？【晶片崛起 EP14】THE RISE OF CHIPS EP14,"✨超大半導體節目企劃展開！！！✨
半導體產業的重要性，不只台灣，對全世界來說都越來越重要，甚至成為談判的籌碼。
有鑑於此，泛科學費時打造半導體節目系列【晶片崛起 The Rise of Chips: The Cornerstone of Our Tech World】，要透過「14集」的時間，重新梳理歷史與技術發展脈絡。帶領大家從電腦是如何誕生、半導體的崛起，講到最新的EUV、三星與台積電之爭，還有最關鍵的：下一世代的半導體產業會在哪裡？

這次，我們融合了技術介紹與歷史故事。因此看完整個系列，你會更清楚，為何這些人與企業，會在這個時間點上成功？哪些決策是正確的？又有哪些堅持，是值得大家學習的？

🎉泛糰會員一週前就可以搶先觀看！🎉
「晶片崛起」系列從 9/1(一)開始，每周一晚上七點更新一集，共14集。泛糰會員一週前就可以搶先觀看！這邊也要特別感謝泛糰會員的長期支持，讓我們可以推出這種需要花更多時間整理資料、用更多經費製作動畫的系列節目。
如果你也對半導體技術與產業有興趣，歡迎一起來了解！

如果你喜歡這次的系列影片，你也可以加入會員，支持我們繼續製作下一個主題 ► https://lihi1.com/BWeoe

// 延伸閱讀 //
專利戰逆襲！ASML 靠不存在的相機守住市占霸主地位
https://pansci.asia/archives/379683
「全球化已死」：從美國壓制荷蘭，看台灣在地緣棋局的下一步——《造光者》
https://pansci.asia/archives/379677",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-08T11:01:08Z,28,yt:cc=on,zh,PT15M59S,959,hd,True,404237,7218,218,0,,2026-05-10T14:33:33.868947+00:00
K3ofuZ5R2Pg,最大膽的宇宙起源假說,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-08T11:00:43Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,412595,13578,952,0,,2026-05-10T14:33:33.868947+00:00
AnYFtJU7q0Y,狗狗的含狼量有多高?,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-07T11:00:17Z,28,,zh,PT2M32S,152,hd,False,257503,7177,255,0,,2026-05-10T14:33:33.868947+00:00
rgjwvNs_f_Y,摩艾石像「會走了」？,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-06T11:01:47Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,682767,15584,593,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-10T14:33:33.868947+00:00
x7-pzatK7E4,暴力(?)破解電池配方,"跟上 NVIDIA 的 AI 發展，從 NVIDIA DLI 認證課程開始！麗臺科技攜手 NVIDIA 官方平台，一台筆電即可學 AI、解任務。完課通過測驗可取得 NVIDIA DLI 全球證書，技能接軌國際，現在就去了解~

課程連結：https://lihi.cc/Hjai2",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-05T12:02:10Z,28,yt:cc=on,zh,PT2M44S,164,hd,False,383933,8261,278,0,,2026-05-10T14:33:33.868947+00:00
