video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
Mx-tqr42e2Q,魯賓天文台揭露非典型小行星的真相！細胞膜能自己發電？【泛科學NEWS EP42】,"各位泛糰，春天要來了，但這季節的天氣變化比國威說話還快！想在這種忽晴忽雨、讓人措手不及的日子裡，依然能保持優雅，不會因為突如其來的大雨顯得狼狽，那你真的要聽好了。
LA NEW GORE-TEX INVISIBLE FIT（GI 3）隱形防水運動鞋3代再進化，GORE-TEX 國際頂級防水薄膜不怕鞋子溼答答，獨家止滑結構也不怕腳滑！
這次更全新升級，HANDS-FREE 免手穿脫設計，不用彎腰、不用動手，一踩就進！
購買連結我就放在這了～🔗 https://lanew.tw/pansci_gi3

#LANEW #GI3隱形防水運動鞋 #免手穿 #GORE-TEX #止滑防水 #防水鞋 #雨天必備

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：大誤！牠不是猛瑪象
https://onlinelibrary.wiley.com/doi/10.1002/jqs.70040
新聞二：科學家目睹流汗的真相
https://royalsocietypublishing.org/rsif/article-abstract/22/228/20250407/235541/A-micro-to-macroscale-and-multi-method?redirectedFrom=fulltext
新聞三：細胞膜能自己發電？
https://academic.oup.com/pnasnexus/article/4/12/pgaf362/8377955?login=true
新聞四：魯賓天文台揭露非典型小行星的真相 
https://iopscience.iop.org/article/10.3847/2041-8213/ae2a30
新聞五：為什麼格陵蘭鯊的眼睛用不壞？
https://www.nature.com/articles/s41467-025-67429-6
新聞六：核融合突破電漿密度極限
https://www.science.org/doi/10.1126/sciadv.adz3040

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-16T11:00:42Z,28,yt:cc=on,zh,PT17M36S,1056,hd,True,70387,3199,200,0,,2026-05-27T06:47:45.454814+00:00
_N7ar7GzDLs,科學家挑戰「玩」重力波,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-15T11:01:13Z,28,yt:cc=on,zh,PT2M46S,166,hd,False,97701,2646,101,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
B63SrPWDgf8,我們為什麼能看懂太陽？SOHO衛星用30年建立太陽系天體基石【慢科學 EP4】,"// 延伸閱讀 //
太陽系如何形成、如何演化？就讓「靈神星」來解答！
https://pansci.asia/archives/363249
來自137 億年前的訊息！透過重力波，一窺「宇宙誕生」的真相──《大人的宇宙學教室：透過微中子與重力波解密宇宙起源》
https://pansci.asia/archives/352953

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：鄭國威
剪輯：吳思浩

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-15T11:00:17Z,28,yt:cc=on,zh,PT27M28S,1648,hd,True,178835,5272,483,0,https://en.wikipedia.org/wiki/Religion,2026-05-27T06:47:45.454814+00:00
Wtrul6hub5Q,風與太陽來輸贏較勁,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-14T12:30:55Z,28,yt:cc=on,zh,PT1M1S,61,hd,False,40964,1390,97,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:47:45.454814+00:00
M_SEeyFPbos,3300 倍速的可分解塑膠,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-14T11:00:50Z,28,yt:cc=on,zh,PT2M39S,159,hd,False,308408,8809,407,0,,2026-05-27T06:47:45.454814+00:00
oaNeIByfVME,為什麼（有時候）罵髒話能變強,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-13T11:01:40Z,28,,zh,PT2M34S,154,hd,False,82766,4246,239,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
sf9N9QwTKr0,第一！終於量到流浪行星,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-12T11:01:45Z,28,,zh,PT2M45S,165,hd,False,89464,2806,87,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
uQVhbm_CKF8,這個半獸人是我們祖宗？,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-11T11:01:38Z,28,,zh,PT2M14S,134,hd,False,61583,2693,92,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
y3TR7ac8jlI,生放送！刺青引發的死亡輪迴,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-10T12:10:26Z,28,,zh,PT2M31S,151,hd,False,1086313,24872,727,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
iphfKLMfaKE,氣候變遷將衝擊產業！台積電也上榜？AI 將拯救/毀滅世界？ft.國立臺灣師範大學永續管理與環境教育研究所 葉欣誠教授,"// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：謝富丞
剪輯：邱永銜",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-10T11:01:30Z,28,yt:cc=on,zh,PT34M34S,2074,hd,True,89598,2051,231,0,,2026-05-27T06:47:45.454814+00:00
llXSPvuH2FM,為什麼有時候罵髒話能變強？終於量到流浪行星！【泛科學NEWS EP41】,"Corrections:
05:21 應該是耐受性，而不是抗藥性。

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：生放送！刺青引發的死亡輪迴
https://www.pnas.org/doi/10.1073/pnas.2510392122
新聞二：為什麼（有時候）罵髒話能變強
https://psycnet.apa.org/fulltext/2027-01514-001.html
新聞三：這個半獸人是我們祖宗？
https://www.science.org/doi/10.1126/sciadv.adv0130
新聞四：第一！終於量到流浪行星
https://www.science.org/doi/10.1126/science.aed5209
新聞五：3300 倍速的可分解塑膠
https://www.nature.com/articles/s41557-025-02007-3
新聞六：科學家挑戰「玩」重力波
https://journals.aps.org/prl/abstract/10.1103/xd97-c6d7

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-09T11:01:33Z,28,yt:cc=on,zh,PT16M32S,992,hd,True,67895,3143,196,0,,2026-05-27T06:47:45.454814+00:00
wx6IfSdPr7Q,突然！地上最小機器人,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-08T11:02:00Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,137846,4628,168,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
obnJpKZgm9Q,如果你把什麼都看成臉,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-07T11:01:40Z,28,yt:cc=on,zh,PT2M55S,175,hd,False,82705,3750,259,0,,2026-05-27T06:47:45.454814+00:00
O1aEyh_iMCI,宇宙之尺出包了,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-06T11:00:46Z,28,yt:cc=on,zh,PT2M53S,173,hd,False,84699,2595,64,0,,2026-05-27T06:47:45.454814+00:00
mpRkdkvSOuY,科學家首次逆轉阿茲海默症,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-05T11:01:36Z,28,yt:cc=on,zh,PT2M39S,159,hd,False,220669,10311,361,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
-M_tbf2LHTo,史上最小的像素誕生！,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-04T12:30:00Z,28,,zh,PT3M,180,hd,False,25163,1424,122,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Film,2026-05-27T06:47:45.454814+00:00
WJurAz78MXs,顛覆！多種人類組隊出非洲？,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-04T11:00:56Z,28,,zh,PT2M31S,151,hd,False,79163,2733,153,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
CO7RVlSpC3s,數學證明生命根本不可能存在？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-03T12:30:29Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,34004,1921,181,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:47:45.454814+00:00
mhFF9Sg91us,好焦慮怎麼辦？,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-03T11:01:34Z,28,,zh,PT2M23S,143,hd,False,168460,8400,346,0,,2026-05-27T06:47:45.454814+00:00
rn_Hbe6cn8U,還原拿破崙征俄失敗的主因！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-02T12:31:19Z,28,yt:cc=on,zh,PT3M,180,hd,False,25599,1383,115,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:47:45.454814+00:00
ZlAuFY7Ys9I,科學家首次逆轉阿茲海默症！宇宙之尺出包了！【泛科學NEWS EP40】,"Corrections: 
01:49 CISC 應為複雜指令集。

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：突然！地上最小機器人 
https://www.science.org/doi/10.1126/scirobotics.adu8009
新聞二：好焦慮怎麼辦？
https://www.sciencedirect.com/science/article/pii/S0960982225013971?via%3Dihub
新聞三：顛覆！多種人類組隊出非洲？
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0336484
新聞四：科學家首次逆轉阿茲海默症
https://www.cell.com/cell-reports-medicine/fulltext/S2666-3791(25)00608-1?_returnURL=https%3A%2F%2Flinkinghub.elsevier.com%2Fretrieve%2Fpii%2FS2666379125006081%3Fshowall%3Dtrue
新聞五：宇宙之尺出包了
https://academic.oup.com/mnras/article/545/1/staf1905/8374781?login=true
新聞六：如果你把什麼都看成臉
https://journals.sagepub.com/doi/10.1177/03010066251387849

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：吳思浩

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-02T11:01:05Z,28,yt:cc=on,zh,PT15M56S,956,hd,True,104057,5799,415,0,,2026-05-27T06:47:45.454814+00:00
pp6JF2rT-yw,聽力程度是智商決定的？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-01T12:31:13Z,28,yt:cc=on,zh,PT3M,180,hd,False,34633,2008,170,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:47:45.454814+00:00
4hrW3VQ8gUw,好鮮！大腦有收宇宙訊號的天線？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-01T11:00:08Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,77737,2952,226,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
TtL09We9Oug,太空的衛星容量已經快滿了,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-31T11:00:55Z,28,yt:cc=on,zh,PT2M44S,164,hd,False,452478,11674,417,0,,2026-05-27T06:47:45.454814+00:00
Ygjz1uai8Lc,2025泛科學歲末晚餐直播！幾乎有問必答！,"泛糰們！集合啦！🍚
這一年泛科學發生了好多事，我們準備好滿滿的話題（還有我們的晚餐），要在 YouTube 和大家線上閒聊啦！

🗓️ 直播時間： 2025/12/30 (二) 18:45 
💡 當日任務： 準備好你的晚餐，準時上線！

-------
教師資格《科學生》贈書申請  ► https://forms.gle/3uGJvy8xJrVMPjKK6

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T23:49:05Z,28,yt:cc=on,zh,PT58M48S,3528,hd,False,54443,1137,63,0,,2026-05-27T06:47:45.454814+00:00
eNE84z7kJho,寄生仔的生存之道,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T11:01:15Z,28,yt:cc=on,zh,PT2M48S,168,hd,False,135624,3833,145,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
IeDOtkTviBM,偏鄉有公車！為什麼居民還是沒車搭？ #交通迷思 #偏鄉交通 #公車 #白牌車 #中華顧問 #promo,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T04:00:18Z,28,yt:cc=on,zh,PT2M14S,134,hd,False,223662,5465,253,0,,2026-05-27T06:47:45.454814+00:00
pNbSbP6UcBg,建築如何達成淨零碳？ ft.內政部建築研究所,"※本集節目由內政部建築研究所委託執行※

// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 參考資料 //
https://www.abri.gov.tw/PeriodicalDetail.aspx?n=861&s=2882&key=111&isShowAll=false
https://www.cca.gov.tw/information-service/publications/national-ghg-inventory-report/13123.html
https://www.business-netzero.tw/Opendata/Index?id=7df74ad2f58440a4845c433e13c1889d
https://www.iea.org/energy-system/buildings
https://www.e3s-conferences.org/articles/e3sconf/abs/2024/76/e3sconf_icogb2024_01009/e3sconf_icogb2024_01009.html",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-29T11:01:37Z,28,yt:cc=on,zh,PT9M13S,553,hd,True,165386,2010,117,0,,2026-05-27T06:47:45.454814+00:00
15Y-RL5USuY,顛覆！大腦神經元能復原？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-29T11:00:06Z,28,yt:cc=on,zh,PT2M19S,139,hd,False,206321,7363,311,0,https://en.wikipedia.org/wiki/Society,2026-05-27T06:47:45.454814+00:00
97QUvZOBdnw,為何這些野生熊那麼溫馴,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-28T11:00:13Z,28,,zh,PT2M30S,150,hd,False,225434,6155,244,0,,2026-05-27T06:47:45.454814+00:00
SRi6oH9pRR8,待在家裡吸這些真不行,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-27T11:06:49Z,28,yt:cc=on,zh,PT2M41S,161,hd,False,319171,11622,453,0,,2026-05-27T06:47:45.454814+00:00
eg9Lui5zraA,顛覆！大腦神經元能復原？太空的衛星容量已經快滿了！【泛科學NEWS EP39】,"泛糰們！注意！🚨
泛科學即將在 YouTube 來一場歲末晚餐直播啦！
泛糰們請在最新會員專屬貼文底下，留下你的「靈魂拷問」，直播當天我們會邊吃邊回答，毫無保留！ 
（🤫 當然，題目篩選絕對會經過精密的黑箱作業喔！）
🗓️ 直播時間： 2025/12/30 (二) 18:45

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：待在家裡吸這些真不行
https://academic.oup.com/pnasnexus/article/4/12/pgaf341/8361964?login=false
新聞二：為何這些野生熊那麼溫馴
https://dx.doi.org/10.1093/molbev/msaf292
新聞三：顛覆！大腦神經元能復原？
https://www.jneurosci.org/content/early/2025/12/03/JNEUROSCI.0792-25.2025
新聞四：寄生仔的生存之道
https://nph.onlinelibrary.wiley.com/doi/10.1111/nph.70761
新聞五：太空的衛星容量已經快滿了
https://arxiv.org/abs/2512.09643
新聞六：好鮮！大腦有收宇宙訊號的天線？
https://www.frontiersin.org/journals/human-neuroscience/articles/10.3389/fnhum.2025.1676585/full

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-26T11:01:15Z,28,yt:cc=on,zh,PT16M25S,985,hd,True,75747,3544,231,0,,2026-05-27T06:47:45.454814+00:00
zvaoUrGPZRk,為什麼房子該用組裝的？ ft.內政部建築研究所,"※本集節目由內政部建築研究所委託執行※

// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 參考資料 //
https://www.abri.gov.tw/PeriodicalDetail.aspx?n=861&s=2882&key=111&isShowAll=false
https://www.cca.gov.tw/information-service/publications/national-ghg-inventory-report/13123.html
https://www.business-netzero.tw/Opendata/Index?id=7df74ad2f58440a4845c433e13c1889d
https://www.iea.org/energy-system/buildings
https://www.e3s-conferences.org/articles/e3sconf/abs/2024/76/e3sconf_icogb2024_01009/e3sconf_icogb2024_01009.html",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-25T11:01:48Z,28,yt:cc=on,zh,PT13M46S,826,hd,True,139408,1769,120,0,,2026-05-27T06:47:45.454814+00:00
KInyjoLgJ5k,這樣上班等於加薪15%？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-25T11:00:41Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,330067,10268,258,0,,2026-05-27T06:47:45.454814+00:00
iaaQTDkT21w,台灣最貴水上樂園！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-24T12:31:11Z,28,yt:cc=on,zh,PT2M8S,128,hd,False,53415,2050,117,0,,2026-05-27T06:47:45.454814+00:00
0pvIiy9zYA8,治禿頭得靠螺旋力？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-24T11:00:03Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,146143,4270,170,0,https://en.wikipedia.org/wiki/Health,2026-05-27T06:47:45.454814+00:00
aOrlcVh1oH8,想當阿湯哥，沒這麼容易！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-23T12:30:01Z,28,yt:cc=on,zh,PT2M19S,139,hd,False,108443,3944,198,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:47:45.454814+00:00
rXpPTO8vYfw,最擬真的黑洞,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-23T11:01:44Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,146378,3842,102,0,,2026-05-27T06:47:45.454814+00:00
Mb9DjnKVLwM,器官竟能憑空長回來,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-22T11:00:43Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,243517,5685,393,0,,2026-05-27T06:47:45.454814+00:00
RIqGZHTPMfw,狙擊殭屍細胞的妙計,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-21T11:00:52Z,28,yt:cc=on,zh,PT3M,180,hd,False,60569,2186,76,0,,2026-05-27T06:47:45.454814+00:00
